mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	63/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	100
7	6	16	0.75	1/8	1/8	6/8	2	1	3/16	1/8	3/2		4	52	E3	3	113
7	6	16	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	101
7	6	65/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	102
7	6	33/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	F#5	5	103
7	6	67/4	0.125	5/16	5/16	6/8	2	1	1/32	1/32	1		2	50	D3	3	114
7	6	67/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		8	80	G#5	5	104
7	6	135/8	0.125	11/32	11/32	6/8	2	1	1/32	1/32	1		4	52	E3	3	115
7	6	17	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		6	54	F#3	3	116
7	6	17	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	105
7	6	69/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		5	47	B2	2	117
7	6	69/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		8	80	G#5	5	106
7	6	35/2	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		5	59	B3	3	118
7	6	35/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		6	78	F#5	5	107
7	6	71/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	119
7	6	71/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		8	80	G#5	5	108
7	6	18	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		8	56	G#3	3	120
7	6	18	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	109
7	6	73/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	121
7	6	73/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	110
8	7	37/2	0.25	0	0	6/8	2	1	1/16	1/16	1		4	52	E3	3	134
8	7	37/2	0.25	0	0	6/8	1	1	1/16	1/16	1		8	80	G#5	5	122
8	7	75/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	135
8	7	75/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	123
8	7	19	0.75	1/8	1/8	6/8	2	1	3/16	1/8	3/2		6	54	F#3	3	136
8	7	19	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	124
8	7	77/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	125
8	7	39/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	G#5	5	126
8	7	79/4	0.125	5/16	5/16	6/8	2	1	1/32	1/32	1		4	52	E3	3	137
8	7	79/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	127
8	7	159/8	0.125	11/32	11/32	6/8	2	1	1/32	1/32	1		6	54	F#3	3	138
8	7	20	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		8	56	G#3	3	139
8	7	20	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	128
8	7	81/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	140
8	7	81/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	129
8	7	41/2	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		4	52	E3	3	141
8	7	41/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		8	80	G#5	5	130
8	7	83/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	142
8	7	83/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	131
8	7	21	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		8	56	G#3	3	143
8	7	21	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	132
8	7	85/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	144
8	7	85/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	133
9	8	43/2	0.25	0	0	6/8	2	1	1/16	1/16	1		3	57	A3	3	157
9	8	43/2	0.25	0	0	6/8	1	1	1/16	1/16	1		7	73	C#5	5	145
9	8	87/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		5	59	B3	3	158
9	8	87/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	146
9	8	22	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		7	61	C#4	4	159
9	8	22	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	147
9	8	89/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		5	59	B3	3	160
9	8	89/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	148
9	8	45/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		3	57	A3	3	161
9	8	45/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		8	80	G#5	5	149
9	8	91/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		8	56	G#3	3	162
9	8	91/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	150
9	8	23	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		6	54	F#3	3	163
9	8	23	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	151
9	8	93/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		8	56	G#3	3	164
9	8	93/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		8	80	G#5	5	152
9	8	47/2	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		3	57	A3	3	165
9	8	47/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		6	78	F#5	5	153
9	8	95/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		8	56	G#3	3	166
9	8	95/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	154
9	8	24	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		3	57	A3	3	167
9	8	24	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		9	75	D#5	5	155
9	8	97/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	168
9	8	97/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	156
10	9	49/2	0.25	0	0	6/8	2	1	1/16	1/16	1		8	56	G#3	3	181
10	9	49/2	0.25	0	0	6/8	1	1	1/16	1/16	1		5	71	B4	4	169
10	9	99/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	182
10	9	99/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	170
10	9	25	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		5	59	B3	3	183
10	9	25	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		9	75	D#5	5	171
10	9	101/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	184
10	9	101/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	172
10	9	51/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		8	56	G#3	3	185
10	9	51/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	F#5	5	173
10	9	103/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	186
10	9	103/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	174
10	9	26	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		4	52	E3	3	187
10	9	26	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		8	80	G#5	5	175
10	9	105/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	188
10	9	105/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	176
10	9	53/2	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		8	56	G#3	3	189
10	9	53/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	E5	5	177
10	9	107/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	190
10	9	107/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	178
10	9	27	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		8	56	G#3	3	191
10	9	27	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	179
10	9	109/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	192
10	9	109/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	180
11	10	55/2	0.25	0	0	6/8	2	1	1/16	1/16	1		6	54	F#3	3	205
11	10	55/2	0.25	0	0	6/8	1	1	1/16	1/16	1		3	69	A4	4	193
11	10	111/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		8	56	G#3	3	206
11	10	111/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	194
11	10	28	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		3	57	A3	3	207
11	10	28	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	195
11	10	113/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		8	56	G#3	3	208
11	10	113/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		9	75	D#5	5	196
11	10	57/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		6	54	F#3	3	209
11	10	57/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		4	76	E5	5	197
11	10	115/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	210
11	10	115/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	198
11	10	29	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		9	51	D#3	3	211
11	10	29	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	199
11	10	117/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	212
11	10	117/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	200
11	10	59/2	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		6	54	F#3	3	213
11	10	59/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		9	75	D#5	5	201
11	10	119/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	214
11	10	119/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	202
11	10	30	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		6	54	F#3	3	215
11	10	30	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	203
11	10	121/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		9	51	D#3	3	216
11	10	121/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	204
12	11	61/2	0.25	0	0	6/8	2	1	1/16	1/16	1		4	52	E3	3	228
12	11	61/2	0.25	0	0	6/8	1	1	1/16	1/16	1		8	68	G#4	4	217
12	11	123/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	229
12	11	123/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	218
12	11	31	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		6	54	F#3	3	230
12	11	31	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		9	75	D#5	5	219
12	11	125/4	0.125	3/16	3/16	6/8	2	1	1/32	1/32	1		4	52	E3	3	231
12	11	125/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		7	73	C#5	5	220
12	11	251/8	0.125	7/32	7/32	6/8	2	1	1/32	1/32	1		6	54	F#3	3	232
12	11	63/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		8	56	G#3	3	233
12	11	63/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	B4	4	221
12	11	127/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	234
12	11	127/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	222
12	11	32	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		3	57	A3	3	235
12	11	32	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		8	68	G#4	4	223
12	11	129/4	0.125	7/16	7/16	6/8	2	1	1/32	1/32	1		8	56	G#3	3	236
12	11	129/4	0.125	7/16	7/16	6/8	1	1	1/32	1/32	1		3	69	A4	4	224
12	11	259/8	0.125	15/32	15/32	6/8	2	1	1/32	1/32	1		3	57	A3	3	237
12	11	259/8	0.125	15/32	15/32	6/8	1	1	1/32	1/32	1		5	71	B4	4	225
12	11	65/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		5	59	B3	3	238
12	11	65/2	0.75	1/2	1/2	6/8	1	1	3/16	1/8	3/2		6	66	F#4	4	226
12	11	33	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	239
12	11	133/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	227
13	12	67/2	0.5	0	0	6/8	2	1	1/8	1/8	1		4	40	E2	2	252
13	12	67/2	0.25	0	0	6/8	1	1	1/16	1/16	1		4	64	E4	4	240
13	12	135/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	241
13	12	34	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		4	52	E3	3	253
13	12	34	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		8	68	G#4	4	242
13	12	137/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		2	50	D3	3	254
13	12	137/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	243
13	12	69/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		7	49	C#3	3	255
13	12	69/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	71	B4	4	244
13	12	139/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		5	47	B2	2	256
13	12	139/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	245
13	12	35	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	45	A2	2	257
13	12	35	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	246
13	12	141/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	247
13	12	71/2	0.75	1/2	1/2	6/8	2	1	3/16	1/8	3/2		3	45	A2	2	258
13	12	71/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	69	A4	4	248
13	12	143/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	249
13	12	36	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		6	66	F#4	4	250
13	12	145/4	0.125	11/16	11/16	6/8	2	1	1/32	1/32	1		8	44	G#2	2	259
13	12	145/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	251
13	12	291/8	0.125	23/32	23/32	6/8	2	1	1/32	1/32	1		3	45	A2	2	260
14	13	73/2	0.25	0	0	6/8	2	1	1/16	1/16	1		5	47	B2	2	273
14	13	73/2	0.25	0	0	6/8	1	1	1/16	1/16	1		9	63	D#4	4	261
14	13	147/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		7	49	C#3	3	274
14	13	147/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	262
14	13	37	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		9	51	D#3	3	275
14	13	37	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		6	66	F#4	4	263
14	13	149/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		7	49	C#3	3	276
14	13	149/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	264
14	13	75/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		5	47	B2	2	277
14	13	75/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	69	A4	4	265
14	13	151/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		3	45	A2	2	278
14	13	151/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	266
14	13	38	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		8	44	G#2	2	279
14	13	38	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	267
14	13	153/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	268
14	13	77/2	0.75	1/2	1/2	6/8	2	1	3/16	1/8	3/2		8	44	G#2	2	280
14	13	77/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		8	68	G#4	4	269
14	13	155/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	270
14	13	39	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		4	64	E4	4	271
14	13	157/4	0.125	11/16	11/16	6/8	2	1	1/32	1/32	1		6	42	F#2	2	281
14	13	157/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		9	63	D#4	4	272
14	13	315/8	0.125	23/32	23/32	6/8	2	1	1/32	1/32	1		8	44	G#2	2	282
15	14	79/2	0.25	0	0	6/8	2	1	1/16	1/16	1		3	45	A2	2	295
15	14	79/2	0.25	0	0	6/8	1	1	1/16	1/16	1		7	61	C#4	4	283
15	14	159/4	0.25	1/16	1/16	6/8	2	1	1/16	1/16	1		5	47	B2	2	296
15	14	159/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		9	63	D#4	4	284
15	14	40	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		7	49	C#3	3	297
15	14	40	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	64	E4	4	285
15	14	161/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		5	47	B2	2	298
15	14	161/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	286
15	14	81/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		3	45	A2	2	299
15	14	81/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		8	68	G#4	4	287
15	14	163/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		8	44	G#2	2	300
15	14	163/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	288
15	14	41	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		6	42	F#2	2	301
15	14	41	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	69	A4	4	289
15	14	165/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		8	44	G#2	2	302
15	14	165/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	290
15	14	83/2	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		3	45	A2	2	303
15	14	83/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		6	66	F#4	4	291
15	14	167/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		8	44	G#2	2	304
15	14	167/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	292
15	14	42	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		6	42	F#2	2	305
15	14	42	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		9	63	D#4	4	293
15	14	169/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		4	40	E2	2	306
15	14	169/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		7	61	C#4	4	294
16	15	85/2	0.5	0	0	6/8	2	1	1/8	1/8	1		9	39	D#2	2	317
16	15	85/2	0.25	0	0	6/8	1	1	1/16	1/16	1		5	59	B3	3	307
16	15	171/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		3	69	A4	4	308
16	15	43	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	318
16	15	43	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		8	68	G#4	4	309
16	15	173/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	310
16	15	87/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	49	C#3	3	319
16	15	87/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		4	64	E4	4	311
16	15	175/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		9	63	D#4	4	312
16	15	44	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	45	A2	2	320
16	15	44	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		4	64	E4	4	313
16	15	177/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		6	66	F#4	4	314
16	15	89/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		5	47	B2	2	321
16	15	89/2	0.75	1/2	1/2	6/8	1	1	3/16	1/8	3/2		6	66	F#4	4	315
16	15	45	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	35	B1	1	322
16	15	181/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	64	E4	4	316
17	16	91/2	0.5	0	0	6/8	2	1	1/8	1/8	1		4	40	E2	2	325
17	16	91/2	1.5	0	0	6/8	2	2	3/8	1/4	3/2	1	4	40	E2	2	329
17	16	91/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	4	64	E4	4	323
17	16	46	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		8	44	G#2	2	326
17	16	93/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	47	B2	2	327
17	16	47	1.0	3/8	3/8	6/8	2	2	1/4	1/4	1	-1	4	40	E2	2	330
17	16	47	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	52	E3	3	328
17	16	47	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	4	64	E4	4	324
18	16	48	0.5	0	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	331
19	17	97/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	64	E4	4	332
19	17	49	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		6	66	F#4	4	333
19	17	197/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		8	68	G#4	4	334
19	17	99/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	69	A4	4	335
19	17	199/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	336
19	17	50	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	69	A4	4	337
19	17	201/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	338
19	17	101/2	0.75	1/2	1/2	6/8	1	1	3/16	1/8	3/2		5	71	B4	4	339
19	17	51	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	52	E3	3	342
19	17	205/4	0.125	11/16	11/16	6/8	1	1	1/32	1/32	1		3	69	A4	4	340
19	17	411/8	0.125	23/32	23/32	6/8	1	1	1/32	1/32	1		5	71	B4	4	341
20	18	103/2	0.5	0	0	6/8	2	1	1/8	1/8	1		3	45	A2	2	355
20	18	103/2	0.25	0	0	6/8	1	1	1/16	1/16	1		7	73	C#5	5	343
20	18	207/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	344
20	18	52	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		5	47	B2	2	356
20	18	52	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	345
20	18	209/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		7	49	C#3	3	357
20	18	209/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	346
20	18	105/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		2	50	D3	3	358
20	18	105/2	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	69	A4	4	347
20	18	211/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	359
20	18	211/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		1	67	G4	4	348
20	18	53	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		2	50	D3	3	360
20	18	53	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		6	66	F#4	4	349
20	18	213/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	361
20	18	213/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	350
20	18	107/2	0.75	1/2	1/2	6/8	2	1	3/16	1/8	3/2		4	52	E3	3	362
20	18	107/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	E5	5	351
20	18	215/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	352
20	18	54	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	353
20	18	217/4	0.125	11/16	11/16	6/8	2	1	1/32	1/32	1		2	50	D3	3	363
20	18	217/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	354
20	18	435/8	0.125	23/32	23/32	6/8	2	1	1/32	1/32	1		4	52	E3	3	364
21	19	109/2	0.5	0	0	6/8	2	1	1/8	1/8	1		6	54	F#3	3	375
21	19	109/2	0.25	0	0	6/8	1	1	1/16	1/16	1		10	70	A#4	4	365
21	19	219/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	366
21	19	55	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		4	52	E3	3	376
21	19	55	0.75	1/8	1/8	6/8	1	1	3/16	1/8	3/2		5	71	B4	4	367
21	19	221/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		2	50	D3	3	377
21	19	111/2	0.25	1/4	1/4	6/8	2	1	1/16	1/16	1		7	49	C#3	3	378
21	19	223/4	0.25	5/16	5/16	6/8	2	1	1/16	1/16	1		5	47	B2	2	379
21	19	223/4	0.125	5/16	5/16	6/8	1	1	1/32	1/32	1		10	70	A#4	4	368
21	19	447/8	0.125	11/32	11/32	6/8	1	1	1/32	1/32	1		5	71	B4	4	369
21	19	56	0.25	3/8	3/8	6/8	2	1	1/16	1/16	1		10	46	A#2	2	380
21	19	56	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		7	73	C#5	5	370
21	19	225/4	0.25	7/16	7/16	6/8	2	1	1/16	1/16	1		5	47	B2	2	381
21	19	225/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	371
21	19	113/2	0.75	1/2	1/2	6/8	2	1	3/16	1/8	3/2		5	47	B2	2	382
21	19	113/2	0.75	1/2	1/2	6/8	1	1	3/16	1/8	3/2		2	74	D5	5	372
21	19	229/4	0.125	11/16	11/16	6/8	2	1	1/32	1/32	1		10	46	A#2	2	383
21	19	229/4	0.125	11/16	11/16	6/8	1	1	1/32	1/32	1		7	73	C#5	5	373
21	19	459/8	0.125	23/32	23/32	6/8	2	1	1/32	1/32	1		5	47	B2	2	384
21	19	459/8	0.125	23/32	23/32	6/8	1	1	1/32	1/32	1		2	74	D5	5	374
22	20	115/2	0.25	0	0	6/8	2	1	1/16	1/16	1		7	49	C#3	3	392
22	20	115/2	0.75	0	0	6/8	1	1	3/16	1/8	3/2		4	76	E5	5	385
