mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
156	156	1	1	9/8	2	1	V					d	III		V	V							M	1	0	0, 4, 1		0.0	0.0	2	3	0.4	0.0625	0.1875	0.25
157	157	0	0	9/8	2	1	I|PAC}{					d	III		I	I					PAC	}{	M	1	0	-1, 3, 0		-1.0	-1.0	7	11	0.3888888888888889	0.5	1.4375	0.25806451612903225
157	157	3/4	3/4	9/8	2	1	V65					d	III		V65	V		65					Mm7	1	0	4, 1, -2, 0		0.0	4.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
158	158	0	0	9/8	2	1	I					d	III		I	I							M	1	0	-1, 3, 0		-1.0	-1.0	7	10	0.4117647058823529	0.5	1.6875	0.22857142857142856
158	158	3/4	3/4	9/8	2	1	viio6/V					d	III		viio6/V	vii	o	6		V			o	1	0	2, -1, 5		5.0	2.0	4	5	0.4444444444444444	0.5	0.625	0.4444444444444444
159	159	0	0	9/8	2	1	V6					d	III		V6	V		6					M	1	0	4, 1, 0		0.0	4.0	7	10	0.4117647058823529	0.625	2.25	0.21739130434782608
159	159	3/4	3/4	9/8	2	1	vi65					d	III		vi65	vi		65					mm7	1	0	-1, 3, 0, 2		2.0	-1.0	3	7	0.3	0.375	1.0625	0.2608695652173913
160	160	0	0	9/8	2	1	V43					d	III		V43	V		43					Mm7	1	0	1, -2, 0, 4		0.0	1.0	3	8	0.2727272727272727	0.3125	1.5	0.1724137931034483
160	160	3/8	3/8	9/8	2	1	I6					d	III		I6	I		6					M	1	0	3, 0, -1		-1.0	3.0	1	3	0.25	0.125	0.625	0.16666666666666666
160	160	5/8	5/8	9/8	2	1	iv43/ii					d	III		iv43/ii	iv		43		ii			mm7	1	0	1, -2, 0, -3		0.0	1.0	0	3	0.0	0.0	0.375	0.0
160	160	3/4	3/4	9/8	2	1	V65/ii					d	III		V65/ii	V		65		ii			Mm7	1	0	6, 3, 0, 2		2.0	6.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
161	161	0	0	9/8	2	1	V/V					d	III		V/V	V				V			M	1	0	1, 5, 2		1.0	1.0	4	6	0.4	0.3125	1.3125	0.19230769230769232
161	161	7/16	7/16	9/8	2	1	viio/V					d	III		viio/V	vii	o			V			o	1	0	5, 2, -1		5.0	5.0	3	4	0.42857142857142855	0.25	0.3125	0.4444444444444444
161	161	3/4	3/4	9/8	2	1	V6					d	III		V6	V		6					M	1	0	4, 1, 0		0.0	4.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
162	162	0	0	9/8	2	1	V7(9)/V					d	III		V7(9)/V	V		7	9	V			Mm7	1	0	1, 5, 2, -1	3	1.0	1.0	2	7	0.2222222222222222	0.125	0.875	0.125
162	162	3/8	3/8	9/8	2	1	V(64)/V					d	III		V(64)/V	V			64	V			M	1	0	1, 0, 4		1.0	1.0	2	7	0.2222222222222222	0.125	0.875	0.125
162	162	3/4	3/4	9/8	2	1	V7/V					d	III		V7/V	V		7		V			Mm7	1	0	1, 5, 2, -1		1.0	1.0	2	7	0.2222222222222222	0.125	0.875	0.125
163	163	0	0	9/8	2	1	V					d	III		V	V							M	1	0	0, 4, 1		0.0	0.0	2	7	0.2222222222222222	0.125	0.875	0.125
163	163	3/8	3/8	9/8	2	1	vi7(+9)					d	III		vi7(+9)	vi		7	+9				mm7	1	0	2, -1, 3, 0	4	2.0	2.0	2	7	0.2222222222222222	0.125	0.875	0.125
163	163	3/4	3/4	9/8	2	1	V6					d	III		V6	V		6					M	1	0	4, 1, 0		0.0	4.0	2	7	0.2222222222222222	0.125	0.875	0.125
164	164	0	0	9/8	2	1	IM7					d	III		IM7	I	M	7					MM7	1	0	-1, 3, 0, 4		-1.0	-1.0	2	7	0.2222222222222222	0.125	0.875	0.125
164	164	3/8	3/8	9/8	2	1	V64					d	III		V64	V		64					M	1	0	1, 0, 4		0.0	1.0	2	7	0.2222222222222222	0.125	0.875	0.125
164	164	3/4	3/4	9/8	2	1	#viio65/ii					d	III		#viio65/ii	#vii	o	65		ii			o7	1	0	3, 0, -3, 6		6.0	3.0	2	7	0.2222222222222222	0.125	0.875	0.125
165	165	0	0	9/8	2	1	V7(9)/V					d	III		V7(9)/V	V		7	9	V			Mm7	1	0	1, 5, 2, -1	3	1.0	1.0	3	11	0.21428571428571427	0.5625	1.1875	0.32142857142857145
165	165	1/2	1/2	9/8	2	1	#viio/ii					d	III		#viio/ii	#vii	o			ii			o	1	0	6, 3, 0		6.0	6.0	1	5	0.16666666666666666	0.0625	0.4375	0.125
165	165	3/4	3/4	9/8	2	1	V7/V					d	III		V7/V	V		7		V			Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	9	0.0	0.0	1.125	0.0
166	166	0	0	9/8	2	1	I/V|PAC}{					d	III		I/V	I				V	PAC	}{	M	1	0	0, 4, 1		0.0	0.0	3	5	0.375	0.1875	0.9375	0.16666666666666666
166	166	3/8	3/8	9/8	2	1	V6					d	III		V6	V		6					M	1	0	4, 1, 0		0.0	4.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
166	166	3/4	3/4	9/8	2	1	#viio7/ii					d	III		#viio7/ii	#vii	o	7		ii			o7	1	0	6, 3, 0, -3		6.0	6.0	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
167	167	0	0	9/8	2	1	ii					d	III		ii	ii							m	1	0	1, -2, 2		1.0	1.0	5	7	0.4166666666666667	0.3125	1.125	0.21739130434782608
167	167	5/8	5/8	9/8	2	1	ii43					d	III		ii43	ii		43					mm7	1	0	2, -1, 1, -2		1.0	2.0	2	4	0.3333333333333333	0.1875	0.3125	0.375
167	167	3/4	3/4	9/8	2	1	V7(9)					d	III		V7(9)	V		7	9				Mm7	1	0	0, 4, 1, -2	2	0.0	0.0	1	5	0.16666666666666666	0.125	1.125	0.1
167	167	1	1	9/8	2	1	V7					d	III		V7	V		7					Mm7	1	0	0, 4, 1, -2		0.0	0.0	0	2	0.0	0.0	0.25	0.0
168	168	0	0	9/8	2	1	I|IAC}{					d	III		I	I					IAC	}{	M	1	0	-1, 3, 0		-1.0	-1.0	5	7	0.4166666666666667	0.3125	1.125	0.21739130434782608
168	168	5/8	5/8	9/8	2	1	i.i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
168	168	3/4	3/4	9/8	2	1	#vi%7					d	i		#vi%7	#vi	%	7					%7	1	1	5, 2, -1, 3		5.0	5.0	2	5	0.2857142857142857	0.125	1.0	0.1111111111111111
169	169	0	0	9/8	2	1	ii					d	i		ii	ii							m	1	1	4, 1, 5		4.0	4.0	2	4	0.3333333333333333	0.125	0.5625	0.18181818181818182
169	169	3/8	3/8	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	5	0.375	0.1875	0.4375	0.3
169	169	3/4	3/4	9/8	2	1	V7(9)					d	i		V7(9)	V		7	9				Mm7	1	1	3, 7, 4, 1	-2	3.0	3.0	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
169	169	1	1	9/8	2	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	3	0.0	0.0	0.375	0.0
170	170	0	0	9/8	2	1	i|IAC}{					d	i		i	i					IAC	}{	m	1	1	2, -1, 3		2.0	2.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
170	170	3/8	3/8	9/8	2	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
170	170	3/4	3/4	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
171	171	0	0	9/8	2	1	ii6					d	i		ii6	ii		6					m	1	1	1, 5, 4		4.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
171	171	3/8	3/8	9/8	2	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
171	171	3/4	3/4	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
172	172	0	0	9/8	2	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3.0	7.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
172	172	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
172	172	3/4	3/4	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
173	173	0	0	9/8	2	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
173	173	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	5	4	0.5555555555555556	0.375	0.375	0.5
173	173	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
174	174	0	0	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.5	0.0
174	174	1/8	1/8	9/8	2	1	V/iv					d	i		V/iv	V				iv			M	1	1	2, 6, 3		2.0	2.0	2	2	0.5	0.125	0.125	0.5
174	174	3/8	3/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
174	174	3/4	3/4	9/8	2	1	#viio6/iv					d	i		#viio6/iv	#vii	o	6		iv			o	1	1	3, 0, 6		6.0	3.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
175	175	0	0	9/8	2	1	V/VII					d	i		V/VII	V				VII			M	1	1	1, 5, 2		1.0	1.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
175	175	3/8	3/8	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
175	175	3/4	3/4	9/8	2	1	viio/VII					d	i		viio/VII	vii	o			VII			o	1	1	5, 2, -1		5.0	5.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
176	176	0	0	9/8	2	1	V/III					d	i		V/III	V				III			M	1	1	0, 4, 1		0.0	0.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
176	176	3/8	3/8	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
176	176	3/4	3/4	9/8	2	1	viio6/III					d	i		viio6/III	vii	o	6		III			o	1	1	1, -2, 4		4.0	1.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
177	177	0	0	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.25	0.0
177	177	1/8	1/8	9/8	2	1	VI6					d	i		VI6	VI		6					M	1	1	2, -1, -2		-2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
177	177	3/8	3/8	9/8	2	1	iio					d	i		iio	ii	o						o	1	1	4, 1, -2		4.0	4.0	0	3	0.0	0.0	0.25	0.0
177	177	1/2	1/2	9/8	2	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3.0	0.0	2	4	0.3333333333333333	0.125	0.375	0.25
177	177	3/4	3/4	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
177	177	7/8	7/8	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	2	4	0.3333333333333333	0.125	0.375	0.25
178	178	0	0	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.25	0.0
178	178	1/8	1/8	9/8	2	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1.0	3.0	2	4	0.3333333333333333	0.125	0.375	0.25
178	178	3/8	3/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	0	3	0.0	0.0	0.25	0.0
178	178	1/2	1/2	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	2	4	0.3333333333333333	0.125	0.375	0.25
178	178	3/4	3/4	9/8	2	1	v					d	i		v	v							m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.25	0.0
178	178	7/8	7/8	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	2	4	0.3333333333333333	0.125	0.375	0.25
179	179	0	0	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
179	179	3/4	3/4	9/8	2	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
180	180	0	0	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
180	180	3/4	3/4	9/8	2	1	viio7/V					d	i		viio7/V	vii	o	7		V			o7	1	1	8, 5, 2, -1		8.0	8.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
181	181	0	0	9/8	2	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	5	6	0.45454545454545453	0.3125	0.4375	0.4166666666666667
181	181	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
181	181	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
182	182	0	0	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
182	182	1/8	1/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	2	4	0.3333333333333333	0.125	0.375	0.25
182	182	3/8	3/8	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.25	0.0
182	182	1/2	1/2	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	2	4	0.3333333333333333	0.125	0.375	0.25
182	182	3/4	3/4	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	0	3	0.0	0.0	0.25	0.0
182	182	7/8	7/8	9/8	2	1	iio					d	i		iio	ii	o						o	1	1	4, 1, -2		4.0	4.0	2	4	0.3333333333333333	0.125	0.375	0.25
183	183	0	0	9/8	2	1	v					d	i		v	v							m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.25	0.0
183	183	1/8	1/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
183	183	3/8	3/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	0	3	0.0	0.0	0.25	0.0
183	183	1/2	1/2	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	2	4	0.3333333333333333	0.125	0.375	0.25
183	183	3/4	3/4	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.25	0.0
183	183	7/8	7/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	2	4	0.3333333333333333	0.125	0.375	0.25
184	184	0	0	9/8	2	1	iio					d	i		iio	ii	o						o	1	1	4, 1, -2		4.0	4.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
184	184	3/8	3/8	9/8	2	1	#viio7				V65	d	i		#viio7	#vii	o	7					o7	1	1	7, 4, 1, -2		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
184	184	3/4	3/4	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
185	185	0	0	9/8	2	1	#viio6					d	i		#viio6	#vii	o	6					o	1	1	4, 1, 7		7.0	4.0	3	3	0.5	0.25	0.25	0.5
185	185	1/4	1/4	9/8	2	1	V2					d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	0	3	0.0	0.0	0.25	0.0
185	185	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	3	3	0.5	0.25	0.25	0.5
185	185	5/8	5/8	9/8	2	1	VIM2					d	i		VIM2	VI	M	2					MM7	1	1	3, -2, 2, -1		-2.0	3.0	0	3	0.0	0.0	0.25	0.0
185	185	3/4	3/4	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	3	3	0.5	0.25	0.25	0.5
185	185	1	1	9/8	2	1	V2/III					d	i		V2/III	V		2		III			Mm7	1	1	-2, 0, 4, 1		0.0	-2.0	0	3	0.0	0.0	0.25	0.0
186	186	0	0	9/8	2	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1.0	3.0	3	3	0.5	0.25	0.25	0.5
186	186	1/4	1/4	9/8	2	1	V2/IV					d	i		V2/IV	V		2		IV			Mm7	1	1	0, 2, 6, 3		2.0	0.0	0	3	0.0	0.0	0.25	0.0
186	186	3/8	3/8	9/8	2	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1.0	5.0	3	3	0.5	0.25	0.25	0.5
186	186	5/8	5/8	9/8	2	1	V2/V					d	i		V2/V	V		2		V			Mm7	1	1	2, 4, 8, 5		4.0	2.0	0	3	0.0	0.0	0.25	0.0
186	186	3/4	3/4	9/8	2	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3.0	7.0	6	6	0.5	0.375	0.375	0.5
187	187	0	0	9/8	2	1	V[V7					d	i	V	V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	9	0.0	0.0	0.75	0.0
187	187	3/8	3/8	9/8	2	1	viio7/V					d	i	V	viio7/V	vii	o	7		V			o7	1	1	8, 5, 2, -1		8.0	8.0	3	6	0.3333333333333333	0.375	0.375	0.5
187	187	3/4	3/4	9/8	2	1	#viio43					d	i	V	#viio43	#vii	o	43					o7	1	1	1, -2, 7, 4		7.0	1.0	3	6	0.3333333333333333	0.375	0.375	0.5
188	188	0	0	9/8	2	1	viio2/V					d	i	V	viio2/V	vii	o	2		V			o7	1	1	-1, 8, 5, 2		8.0	-1.0	3	6	0.3333333333333333	0.375	0.375	0.5
188	188	3/8	3/8	9/8	2	1	#viio65]					d	i	V	#viio65	#vii	o	65					o7	1	1	4, 1, -2, 7		7.0	4.0	3	6	0.3333333333333333	0.375	0.375	0.5
188	188	3/4	3/4	9/8	2	1	V2					d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
189	189	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
189	189	3/8	3/8	9/8	2	1	iv7(+9)					d	i		iv7(+9)	iv		7	+9				mm7	1	1	1, -2, 2, -1	3	1.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
189	189	3/4	3/4	9/8	2	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
190	190	0	0	9/8	2	1	VIM7					d	i		VIM7	VI	M	7					MM7	1	1	-2, 2, -1, 3		-2.0	-2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
190	190	3/8	3/8	9/8	2	1	viio65/V					d	i		viio65/V	vii	o	65		V			o7	1	1	5, 2, -1, 8		8.0	5.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
190	190	3/4	3/4	9/8	2	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
191	191	0	0	9/8	2	1	viio7/V					d	i		viio7/V	vii	o	7		V			o7	1	1	8, 5, 2, -1		8.0	8.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
191	191	3/4	3/4	9/8	2	1	#viio43					d	i		#viio43	#vii	o	43					o7	1	1	1, -2, 7, 4		7.0	1.0	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
192	192	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	6	6	0.5	0.375	0.375	0.5
192	192	3/8	3/8	9/8	2	1	#vio6					d	i		#vio6	#vi	o	6					o	1	1	2, -1, 5		5.0	2.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
192	192	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
193	193	0	0	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	5	4	0.5555555555555556	0.4375	0.625	0.4117647058823529
193	193	3/8	3/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	3	5	0.375	0.375	0.75	0.3333333333333333
193	193	3/4	3/4	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	2	4	0.3333333333333333	0.1875	0.5625	0.25
193	193	1	1	9/8	2	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
194	194	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	5	7	0.4166666666666667	0.3125	1.0625	0.22727272727272727
194	194	5/8	5/8	9/8	2	1	iv7					d	i		iv7	iv		7					mm7	1	1	1, -2, 2, -1		1.0	1.0	1	4	0.2	0.0625	0.4375	0.125
194	194	3/4	3/4	9/8	2	1	V(64)					d	i		V(64)	V			64				M	1	1	3, 2, -1		3.0	3.0	0	5	0.0	0.0	1.0	0.0
194	194	1	1	9/8	2	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	4	0.0	0.0	0.5	0.0
195	195	0	0	9/8	2	1	i|PAC}					d	i		i	i					PAC	}	m	1	1	2, -1, 3		2.0	2.0	0	4	0.0	0.0	1.5	0.0
